Date,Open,High,Low,Close,Adj Close,Volume
2005-11-11,785.900024,818.0,766.5,809.200012,568.8292240000001,180074.0
2005-11-14,810.0,818.0,780.0,786.349976,552.766663,183661.0
2005-11-16,789.0,799.950012,786.150024,790.700012,555.824463,60909.0
2005-11-17,793.0,817.25,788.0,806.650024,567.036682,181873.0
2005-11-18,814.0,825.0,808.099976,816.349976,573.855164,157066.0
2005-11-21,815.0,845.0,814.0,838.849976,589.67157,225294.0
2005-11-22,837.0,844.9500119999999,817.0,835.400024,587.246521,146236.0
2005-11-23,838.0,853.2000119999999,836.049988,842.4500119999999,592.202209,207840.0
2005-11-24,845.0,853.849976,834.25,840.400024,590.76123,141640.0
2005-11-25,844.7000119999999,850.0,838.5,847.2000119999999,595.541382,76903.0
2005-11-28,862.0,870.0,854.0,858.2999880000001,603.344055,102347.0
2005-11-29,858.0,861.0,846.0,851.25,598.388245,99681.0
2005-11-30,852.0,854.900024,830.0,832.049988,584.8914179999999,151424.0
2005-12-01,830.0,830.0,815.0,822.099976,577.897278,167299.0
2005-12-02,825.099976,835.950012,820.049988,822.299988,578.037781,189855.0
2005-12-05,825.0,827.799988,791.0,797.099976,560.323425,111870.0
2005-12-06,799.0,818.0,796.0,806.200012,566.720276,128162.0
2005-12-07,810.0,828.0,810.0,824.349976,579.478821,180643.0
2005-12-08,827.0,833.0,815.099976,824.25,579.408508,98324.0
2005-12-09,828.0,859.0,825.0,854.650024,600.77832,106451.0
2005-12-12,856.150024,863.900024,842.5,848.650024,596.5605469999999,88112.0
2005-12-13,850.0,856.849976,845.0499880000001,850.150024,597.614868,70832.0
2005-12-14,853.0,880.0,850.0,857.2999880000001,602.641113,152046.0
2005-12-15,860.0,869.0,827.0,837.900024,589.003784,55190.0
2005-12-16,847.0,855.7000119999999,839.0,847.0499880000001,595.435913,116500.0
2005-12-19,856.0,858.9500119999999,850.0,855.599976,601.446106,83434.0
2005-12-20,857.0,863.7999880000001,836.049988,840.2000119999999,590.620667,49061.0
2005-12-21,842.0,876.400024,842.0,872.650024,613.431396,110921.0
2005-12-22,873.0,877.7999880000001,866.0499880000001,869.75,611.392944,104941.0
2005-12-23,872.0,873.9500119999999,850.0,852.9500119999999,599.583374,34002.0
2005-12-26,845.099976,860.0,842.0,851.7999880000001,598.774963,76910.0
2005-12-27,855.0,865.0,847.0499880000001,862.400024,606.226196,56540.0
2005-12-28,865.0,868.900024,849.0,851.7999880000001,598.774963,28017.0
2005-12-29,855.0,860.0,835.0,848.2999880000001,596.314575,68447.0
2005-12-30,845.0,874.0,838.0,859.7000119999999,604.328308,87483.0
2006-01-02,860.0,864.900024,842.0,845.75,594.522095,55375.0
2006-01-03,851.900024,866.0,849.0,860.400024,604.8203129999999,102934.0
2006-01-04,860.0,864.0,850.0,855.7999880000001,601.586609,90206.0
2006-01-05,856.0,872.5499880000001,856.0,869.0,610.865784,126158.0
2006-01-06,868.5,882.2999880000001,868.0499880000001,876.5499880000001,616.1729740000001,97762.0
2006-01-09,885.0,887.0,862.0,871.150024,612.3770139999999,105618.0
2006-01-10,872.900024,874.75,843.150024,845.599976,594.416504,161723.0
2006-01-12,845.599976,855.0,839.099976,841.599976,591.604736,108457.0
2006-01-13,847.0,857.7999880000001,834.349976,838.549988,589.460632,62383.0
2006-01-16,839.0,846.7999880000001,833.0,838.849976,589.67157,27235.0
2006-01-17,844.0,848.0,832.75,834.400024,586.54364,41232.0
2006-01-18,836.0,838.900024,824.5,831.549988,584.540161,67970.0
2006-01-19,844.0,855.0,838.0,841.099976,591.253235,373268.0
2006-01-20,849.2999880000001,852.0,841.0,847.099976,595.471069,48334.0
2006-01-23,843.099976,850.0,827.0,836.349976,587.914246,61227.0
2006-01-24,847.7999880000001,847.7999880000001,835.0,837.549988,588.7578129999999,378123.0
2006-01-25,848.0,864.7999880000001,842.0,859.400024,604.117371,383827.0
2006-01-27,859.400024,879.7999880000001,859.400024,874.650024,614.837402,87472.0
2006-01-30,879.5,887.0,845.5,850.849976,598.107056,210109.0
2006-01-31,860.0,869.900024,853.099976,856.150024,601.832642,88741.0
2006-02-01,865.0,876.5,857.0,864.400024,607.632141,194476.0
2006-02-02,874.900024,875.0,856.0,858.9500119999999,603.801147,56723.0
2006-02-03,855.0,856.900024,842.0,849.0,596.806641,56810.0
2006-02-06,851.0,875.0,846.0,870.5499880000001,611.9552610000001,108483.0
2006-02-07,874.0,880.75,864.0,873.400024,613.958618,158897.0
2006-02-08,867.0,895.0,861.099976,885.2000119999999,622.25354,105650.0
2006-02-10,885.2000119999999,926.7999880000001,885.2000119999999,923.400024,649.1063230000001,164801.0
2006-02-13,922.0,926.0,902.5,905.599976,636.59375,71351.0
2006-02-14,905.599976,928.0,891.0,899.4500119999999,632.27063,204895.0
2006-02-15,902.0,914.7999880000001,885.0,892.7000119999999,627.525696,75700.0
2006-02-16,900.0,926.0,893.900024,922.150024,648.2276,109853.0
2006-02-17,927.0,935.0,884.0,889.599976,625.346497,231664.0
2006-02-20,890.0,899.7999880000001,868.5,885.2000119999999,622.25354,58925.0
2006-02-21,890.0,905.75,889.900024,897.849976,631.145813,60672.0
2006-02-22,901.0,908.0,892.5,896.650024,630.302307,36247.0
2006-02-23,900.0,917.0,896.0499880000001,908.099976,638.351196,67341.0
2006-02-24,914.0,914.0,885.0,889.150024,625.030212,55226.0
2006-02-27,905.0,905.0,883.5,888.099976,624.2919919999999,43686.0
2006-02-28,896.0,899.0,868.150024,886.75,623.3431400000001,58388.0
2006-03-01,886.0,909.0,886.0,896.150024,629.950806,117953.0
2006-03-02,908.5,915.0,896.0,899.650024,632.4111330000001,113937.0
2006-03-03,904.5,911.0,872.0,879.849976,618.492798,127821.0
2006-03-06,889.849976,893.0,881.0,884.25,621.585693,70332.0
2006-03-07,885.7999880000001,890.0,877.0,887.0499880000001,623.553955,165589.0
2006-03-08,890.0,917.0,879.0,901.2000119999999,633.5007320000001,270089.0
2006-03-09,903.7999880000001,915.0,862.0,880.0499880000001,618.63324,210079.0
2006-03-10,882.849976,907.0,878.0,904.0,635.469116,145780.0
2006-03-13,909.0,914.650024,888.2999880000001,894.900024,629.0721440000001,68148.0
2006-03-14,895.099976,900.0,876.0499880000001,880.150024,618.703613,57926.0
2006-03-16,880.150024,893.0,880.150024,890.400024,625.908936,77375.0
2006-03-17,898.7000119999999,902.900024,886.0,898.900024,631.884094,64254.0
2006-03-20,905.0,914.0,901.0,909.900024,639.616394,51415.0
2006-03-21,914.7999880000001,939.0,910.0,913.599976,642.217285,136273.0
2006-03-22,914.7999880000001,923.400024,885.0,894.150024,628.5449219999999,78176.0
2006-03-23,899.0,904.5,883.0,887.400024,623.799988,30589.0
2006-03-24,889.900024,898.5,889.900024,892.099976,627.103943,22238.0
2006-03-27,900.0,911.0,882.0,888.5499880000001,624.6082759999999,121605.0
2006-03-28,899.7999880000001,902.0,855.0,882.4500119999999,620.3203129999999,29152.0
2006-03-29,899.0,899.900024,874.0,880.099976,618.668457,287165.0
2006-03-30,898.7999880000001,898.7999880000001,883.0,891.349976,626.57666,1199710.0
2006-03-31,909.0,950.0,885.5,888.2999880000001,624.4326169999999,111855.0
2006-04-03,899.900024,906.900024,889.0,896.2000119999999,629.986084,93177.0
2006-04-04,907.7000119999999,907.7000119999999,888.0499880000001,895.150024,629.2479860000001,61502.0
2006-04-05,899.900024,916.0,896.0,898.2999880000001,631.46228,145633.0
2006-04-07,898.2999880000001,907.5,868.0,874.650024,614.837402,238447.0
2006-04-10,888.0,888.0,863.0,869.4500119999999,611.181946,123923.0
2006-04-12,869.4500119999999,869.4500119999999,828.0,830.25,583.626221,355077.0
2006-04-13,844.7000119999999,844.7000119999999,812.0,825.099976,580.006104,136809.0
2006-04-17,825.099976,855.0,825.099976,849.349976,597.0526120000001,176158.0
2006-04-18,855.0,887.0,851.150024,878.7999880000001,617.754456,209440.0
2006-04-19,885.849976,890.0,863.0,872.0499880000001,613.0096440000001,224310.0
2006-04-20,880.0,880.0,852.150024,857.0,602.430298,976353.0
2006-04-21,860.0,865.0,845.0,853.150024,599.723816,971110.0
2006-04-24,859.0,860.0,843.0,847.849976,595.99823,27960.0
2006-04-25,855.0,857.7000119999999,822.0,825.299988,580.146667,34630.0
2006-04-26,834.400024,850.0,827.900024,846.7999880000001,595.260193,46452.0
2006-04-27,855.0,862.849976,816.0,822.900024,578.459778,145305.0
2006-04-28,811.0,856.900024,805.0,844.2000119999999,593.432495,99138.0
2006-05-02,863.0,864.9500119999999,828.049988,830.599976,583.872375,347371.0
2006-05-03,843.0,850.0,838.0,845.2000119999999,594.135376,52972.0
2006-05-04,849.0,851.0,833.049988,836.200012,587.808899,38912.0
2006-05-05,840.5,860.0,838.0,858.0,603.13324,58504.0
2006-05-08,870.0,877.599976,861.0,875.2999880000001,615.2943730000001,76729.0
2006-05-09,884.0,887.0,870.2999880000001,880.25,618.773865,263672.0
2006-05-10,887.2000119999999,893.0,874.099976,880.0,618.598145,447169.0
2006-05-11,879.0,884.0,868.0499880000001,871.2999880000001,612.4825440000001,18337.0
2006-05-12,866.0,890.0,850.0,882.400024,620.285217,276091.0
2006-05-15,876.349976,887.9500119999999,852.0,862.349976,606.19104,33916.0
2006-05-16,859.0,870.0,830.0,848.9500119999999,596.7713620000001,356789.0
2006-05-17,858.900024,898.2000119999999,858.900024,889.849976,625.522217,180108.0
2006-05-18,880.0,884.900024,843.25,873.900024,614.310181,80347.0
2006-05-19,870.5,872.0,805.0,831.549988,584.540161,68940.0
2006-05-22,832.0,840.0,761.0,814.5,572.554749,46582.0
2006-05-23,797.0,805.0,766.150024,792.650024,557.1953129999999,433626.0
2006-05-24,802.0,813.849976,760.0,773.25,543.557983,78272.0
2006-05-25,775.0,808.799988,756.0,797.849976,560.850647,166821.0
2006-05-26,814.0,850.0,792.0,826.700012,581.130798,73819.0
2006-05-29,831.0,862.0,820.0,844.4500119999999,593.608154,91110.0
2006-05-30,859.0,867.900024,776.049988,803.700012,564.962891,280068.0
2006-05-31,784.849976,789.799988,733.0,770.799988,541.835693,243430.0
2006-06-01,780.0,804.0,700.549988,729.200012,512.5929570000001,214192.0
2006-06-02,724.0,774.0,701.0,762.5,536.0011599999999,153861.0
2006-06-05,769.0,792.0,751.150024,756.700012,531.924133,197416.0
2006-06-06,747.849976,788.0,716.0,758.400024,533.1190799999999,120586.0
2006-06-07,741.0,771.0,735.25,739.549988,519.86853,145533.0
2006-06-08,745.0,753.5,675.0,735.400024,516.951233,169396.0
2006-06-09,733.450012,762.0,723.049988,752.400024,528.901428,58371.0
2006-06-12,757.0,760.0,696.5,707.299988,497.19827300000003,142178.0
2006-06-13,699.0,699.799988,639.0,657.849976,462.43725599999993,165300.0
2006-06-14,675.0,694.799988,637.0,643.549988,452.384979,97804.0
2006-06-15,660.0,709.799988,644.0,702.650024,493.929657,94154.0
2006-06-16,705.0,760.849976,705.0,738.400024,519.060059,69635.0
2006-06-19,725.0,747.0,720.0,742.75,522.117859,41025.0
2006-06-20,740.0,765.0,712.0,746.75,524.92981,54522.0
2006-06-21,731.0,760.0,726.0,756.900024,532.064697,54176.0
2006-06-22,762.0,805.0,762.0,770.25,541.4490969999999,111063.0
2006-06-23,768.0,779.950012,751.049988,758.299988,533.0488280000001,121426.0
2006-06-26,761.0,766.0,720.0,733.0,515.264099,60484.0
2006-06-27,730.0,760.049988,722.0,751.650024,528.3742070000001,47228.0
2006-06-28,752.0,764.400024,740.0,757.549988,532.5216059999999,82772.0
2006-06-29,760.0,798.0,758.0,787.5,553.575012,171828.0
2006-06-30,795.0,806.0,769.0,791.5,556.386841,109803.0
2006-07-03,795.0,809.0,780.0,788.0,553.926514,51830.0
2006-07-04,798.0,799.950012,786.049988,790.849976,555.929993,41006.0
2006-07-05,785.0,798.0,785.0,793.049988,557.476501,32954.0
2006-07-06,793.0,793.0,772.599976,776.5,545.842529,42708.0
2006-07-07,793.0,793.0,742.0,749.200012,526.651978,68640.0
2006-07-10,750.0,773.0,748.0,766.950012,539.129395,69873.0
2006-07-11,772.0,774.700012,713.299988,720.450012,506.44207800000004,430888.0
2006-07-12,715.0,730.0,701.25,724.950012,509.605438,155072.0
2006-07-13,723.900024,724.0,705.0,710.200012,499.23687699999994,206401.0
2006-07-14,701.0,725.0,695.0,718.150024,504.82525599999997,312111.0
2006-07-17,704.0,720.0,702.0,709.450012,498.70953399999996,96342.0
2006-07-18,710.0,721.400024,709.5,718.450012,505.036224,70771.0
2006-07-19,729.0,736.0,708.0,714.150024,502.01351900000003,91122.0
2006-07-20,727.400024,728.0,712.0,718.849976,505.31735199999997,51915.0
2006-07-21,716.099976,716.099976,705.0,709.700012,498.88540599999993,39344.0
2006-07-24,701.549988,720.0,695.049988,711.950012,500.46710199999995,108578.0
2006-07-25,715.900024,721.0,706.099976,711.400024,500.08041399999996,115256.0
2006-07-26,711.400024,719.0,700.099976,703.299988,494.386505,108158.0
2006-07-27,708.0,717.0,690.0,692.299988,486.65396100000004,130250.0
2006-07-28,694.0,704.799988,690.0,697.650024,490.414734,176525.0
2006-07-31,702.099976,712.0,697.25,705.200012,495.721954,141772.0
2006-08-01,709.700012,711.0,689.0,696.099976,489.325165,159236.0
2006-08-02,695.099976,703.799988,690.0,696.650024,489.71182300000004,45659.0
2006-08-03,700.0,704.700012,695.049988,697.950012,490.625763,46461.0
2006-08-04,698.0,702.0,685.5,688.299988,483.84225499999997,61801.0
2006-08-07,689.0,691.0,667.0,670.049988,471.01330599999994,108051.0
2006-08-08,670.0,678.0,655.400024,668.25,469.747955,127370.0
2006-08-09,672.799988,685.0,669.049988,678.549988,476.988403,138037.0
2006-08-10,685.0,690.5,671.0,673.900024,473.719666,137320.0
2006-08-11,679.0,700.0,675.400024,696.650024,489.71182300000004,1100950.0
2006-08-14,689.75,691.75,680.049988,681.700012,493.36663799999997,530504.0
2006-08-16,681.700012,716.900024,681.700012,704.700012,510.012451,205614.0
2006-08-17,705.150024,713.950012,690.299988,692.400024,501.110657,292927.0
2006-08-18,692.0,709.049988,684.0,705.700012,510.736053,181340.0
2006-08-21,704.0,705.0,691.0,696.349976,503.96932999999996,89823.0
2006-08-22,699.400024,712.650024,699.0,703.599976,509.21637000000004,126193.0
2006-08-23,705.0,705.0,699.0,700.049988,506.64706399999994,168309.0
2006-08-24,698.5,720.0,695.099976,712.700012,515.802307,590014.0
2006-08-25,716.400024,731.0,708.0,713.150024,516.1279910000001,213250.0
2006-08-28,714.700012,723.900024,712.0,714.75,517.28595,97848.0
2006-08-29,720.0,722.0,714.0,718.900024,520.289368,116760.0
2006-08-30,722.0,724.900024,712.299988,718.900024,520.289368,154083.0
2006-08-31,720.0,728.0,717.0,720.299988,521.302673,139607.0
2006-09-01,714.900024,730.0,706.0,726.900024,526.0792240000001,111552.0
2006-09-04,729.5,729.5,714.900024,718.900024,520.289368,95258.0
2006-09-05,722.400024,731.950012,717.25,722.650024,523.003479,111420.0
2006-09-06,725.0,727.950012,717.5,719.25,520.542725,100749.0
2006-09-07,715.0,717.799988,696.0,710.950012,514.535767,87860.0
2006-09-08,713.0,740.0,710.450012,736.0,532.665161,216597.0
2006-09-11,740.0,758.0,738.0,745.25,539.35968,436026.0
2006-09-12,746.0,779.0,745.0,771.25,558.176636,305350.0
2006-09-13,773.0,788.799988,765.549988,778.650024,563.532288,161904.0
2006-09-14,779.5,781.0,759.049988,765.849976,554.268555,164826.0
2006-09-15,766.0,778.0,758.0,766.650024,554.847473,96845.0
2006-09-18,770.099976,776.0,769.150024,771.650024,558.466187,81862.0
2006-09-19,774.700012,774.700012,762.0,767.700012,555.6073610000001,166377.0
2006-09-20,765.0,779.0,756.099976,772.549988,559.117554,177923.0
2006-09-21,783.0,783.0,761.25,766.700012,554.883728,303253.0
2006-09-22,768.0,771.950012,760.0,765.950012,554.34082,115825.0
2006-09-25,765.5,778.5,762.0,772.25,558.900391,63087.0
2006-09-26,775.0,791.0,768.049988,787.799988,570.15448,122557.0
2006-09-27,796.0,796.0,771.049988,778.400024,563.351318,95918.0
2006-09-28,785.900024,794.0,771.0,789.099976,571.095276,98717.0
2006-09-29,789.900024,789.900024,772.5,774.549988,560.564941,27401.0
2006-10-03,774.549988,789.0,770.0,771.700012,558.50238,76870.0
2006-10-04,775.0,781.950012,750.0,751.200012,543.665833,90114.0
2006-10-05,759.799988,763.900024,750.0,753.099976,545.041016,87126.0
2006-10-06,754.0,759.950012,749.5,752.299988,544.461975,134799.0
2006-10-09,758.700012,758.700012,750.049988,752.900024,544.89624,58051.0
2006-10-10,757.700012,758.0,750.0,750.349976,543.050659,27950.0
2006-10-11,751.0,755.0,737.099976,748.25,541.530823,113773.0
2006-10-12,749.25,750.950012,738.200012,748.0,541.349976,120633.0
2006-10-13,751.0,756.950012,743.299988,748.900024,542.001221,119547.0
2006-10-16,752.0,752.950012,743.049988,746.25,540.083435,53946.0
2006-10-17,747.0,762.049988,744.0,757.950012,548.551086,80172.0
2006-10-18,760.0,770.0,744.0,748.5,541.711792,188007.0
2006-10-19,754.5,756.0,744.0,751.0,543.521057,145080.0
2006-10-20,755.0,756.5,750.0,752.75,544.787659,106135.0
2006-10-23,754.099976,756.0,747.5,749.299988,542.2908940000001,110473.0
2006-10-26,749.0,750.0,727.0,739.950012,535.523987,384590.0
2006-10-27,740.0,746.5,731.0,739.599976,535.270691,196037.0
2006-10-30,742.0,753.799988,736.25,745.799988,539.757751,187594.0
2006-10-31,749.0,761.5,747.0,756.150024,547.248474,620844.0
2006-11-01,762.0,771.0,759.0,764.950012,553.617126,131638.0
2006-11-02,766.0,770.900024,761.099976,766.099976,554.449463,125813.0
2006-11-03,768.0,768.0,758.099976,760.950012,550.722107,534987.0
2006-11-06,766.0,766.0,756.0,760.900024,550.685974,74756.0
2006-11-07,765.950012,767.799988,735.349976,743.0,537.731262,249335.0
2006-11-08,744.0,744.0,705.450012,712.75,515.838501,216326.0
2006-11-09,725.0,728.900024,710.0,713.5,516.381348,233245.0
2006-11-10,717.0,727.0,715.099976,725.5,525.066101,42070.0
2006-11-13,733.0,733.0,712.0,715.150024,517.575378,37585.0
2006-11-14,727.0,727.0,705.0,707.849976,512.292114,79212.0
2006-11-15,709.900024,715.700012,703.049988,713.849976,516.63446,75846.0
2006-11-16,715.5,720.0,703.049988,706.349976,511.20654299999995,43739.0
2006-11-17,710.0,710.0,690.099976,693.900024,502.19619800000004,54422.0
2006-11-20,696.0,722.0,682.200012,706.450012,511.279022,144186.0
2006-11-21,714.0,714.400024,702.0,708.150024,512.509277,82440.0
2006-11-22,711.0,738.150024,710.0,729.549988,527.99707,245054.0
2006-11-23,733.5,754.900024,725.5,746.950012,540.590027,83894.0
2006-11-24,739.799988,747.0,734.0,736.299988,532.882385,36370.0
2006-11-27,735.049988,742.0,726.049988,733.099976,530.566223,19231.0
2006-11-28,734.0,747.0,725.049988,742.049988,537.0437009999999,665005.0
2006-11-29,749.849976,755.0,741.0,744.200012,538.599792,824947.0
2006-11-30,745.25,754.0,735.0,742.650024,537.478088,21945.0
2006-12-01,740.0,800.0,730.799988,771.700012,558.50238,206651.0
2006-12-04,776.0,784.0,753.25,765.700012,554.159851,59992.0
2006-12-05,778.0,778.0,757.25,764.400024,553.2189940000001,61735.0
2006-12-06,751.099976,769.700012,700.0,767.400024,555.390198,60603.0
2006-12-07,768.950012,768.950012,746.099976,749.849976,542.6887820000001,145721.0
2006-12-08,748.900024,752.0,738.0,743.75,538.274231,60086.0
2006-12-11,745.0,745.0,725.0,738.900024,534.763916,111442.0
2006-12-12,727.0,738.0,718.0,725.0,524.7042240000001,99073.0
2006-12-13,729.0,732.0,706.0,718.700012,520.1445309999999,782468.0
2006-12-14,722.900024,722.900024,710.0,713.299988,516.23645,177808.0
2006-12-15,725.0,739.900024,720.0,730.599976,528.75708,59327.0
2006-12-18,734.0,754.950012,732.0,750.349976,543.050659,46158.0
2006-12-19,753.0,758.0,739.0,752.799988,544.823792,90395.0
2006-12-20,764.0,765.0,725.299988,730.549988,528.720825,65773.0
2006-12-21,730.0,740.650024,713.099976,727.900024,526.802979,60678.0
2006-12-22,737.950012,759.0,728.0,749.650024,542.544067,24385.0
2006-12-26,749.650024,758.900024,737.0,749.150024,542.18219,106797.0
2006-12-27,753.0,755.0,736.5,744.400024,538.744568,84823.0
